screen_name,user_type,text,created_at,originator,replied_to
Develink,normal_user,"RT @Alshaheeed: National strike tomorrow & day after. Plz Join protesters in Cairo, Alexandria & all over Egypt. No schools, No Unis & N ...",2011-01-25 12:34:43,true,Alshaheeed
sarahalsherif,normal_user,"RT @Alshaheeed: National strike tomorrow & day after. Plz Join protesters in Cairo, Alexandria & all over Egypt. No schools, No Unis & N ...",2011-01-25 12:34:21,false,Alshaheeed
athussin,normal_user,"RT @Alshaheeed: National strike tomorrow & day after. Plz Join protesters in Cairo, Alexandria & all over Egypt. No schools, No Unis & N ...",2011-01-25 12:33:49,false,Alshaheeed
essamz,3,"RT @Alshaheeed: National strike tomorrow & day after. Plz Join protesters in Cairo, Alexandria & all over Egypt. No schools, No Unis & N ...",2011-01-25 12:33:42,false,Alshaheeed
Mohamed_Elian,normal_user,"RT @Alshaheeed: National strike tomorrow & day after. Plz Join protesters in Cairo, Alexandria & all over Egypt. No schools, No Unis & N ...",2011-01-25 12:33:35,false,Alshaheeed
sandychoi,normal_user,"RT @Alshaheeed: National strike tomorrow & day after. Plz Join protesters in Cairo, Alexandria & all over Egypt. No schools, No Unis & N ...",2011-01-25 12:35:45,false,Alshaheeed
mflakah,normal_user,"RT @Alshaheeed: National strike tomorrow & day after. Plz Join protesters in Cairo, Alexandria & all over Egypt. No schools, No Unis & N ...",2011-01-25 12:35:30,false,Alshaheeed
PsychoticLynx,normal_user,"RT @Alshaheeed: National strike tomorrow & day after. Plz Join protesters in Cairo, Alexandria & all over Egypt. No schools, No Unis & N ...",2011-01-25 12:35:30,false,Alshaheeed
andrewheiss,normal_user,"RT @Alshaheeed: National strike tomorrow & day after. Plz Join protesters in Cairo, Alexandria & all over Egypt. No schools, No Unis & N ...",2011-01-25 12:35:20,false,Alshaheeed
Selim_Ko,normal_user,"RT @alshaheeed: National strike tomorrow & day after. Plz Join protesters in Cairo, Alexandria & all over Egypt. No schools, No Unis & No work #Jan25 #Egypt",2011-01-25 12:39:22,false,n/a
libyanmaddog,normal_user,"National strike tomorrow & day after. Plz Join protesters in Cairo, Alexandria & all over Egypt. No schools, No Unis & No work #Jan25 #Egypt",2011-01-25 12:38:59,false,n/a
mandr2011,normal_user,"RT @Alshaheeed: National strike tomorrow & day after. Plz Join protesters in Cairo, Alexandria & all over Egypt. No schools, No Unis & N ...",2011-01-25 12:38:53,false,Alshaheeed
loli_tweeted,normal_user,"RT @Alshaheeed: National strike tomorrow & day after. Plz Join protesters in Cairo, Alexandria & all over Egypt. No schools, No Unis & N ...",2011-01-25 12:44:38,false,Alshaheeed
HashemAly,normal_user,"RT @Alshaheeed: National strike tomorrow & day after. Plz Join protesters in Cairo, Alexandria & all over Egypt. No schools, No Unis & N ...",2011-01-25 12:43:51,false,Alshaheeed
abgemei,normal_user,"RT @Alshaheeed: National strike tomorrow & day after. Plz Join protesters in Cairo, Alexandria & all over Egypt. No schools, No Unis & N ...",2011-01-25 12:49:21,false,Alshaheeed
sweethabibi,normal_user,"RT @Alshaheeed: National strike tomorrow & day after. Plz Join protesters in Cairo, Alexandria & all over Egypt. No schools, No Unis & N ...",2011-01-25 12:49:19,false,Alshaheeed
saramaali,normal_user,"RT @Alshaheeed: National strike tomorrow & day after. Plz Join protesters in Cairo, Alexandria & all over Egypt. No schools, No Unis & N ...",2011-01-25 12:49:13,false,Alshaheeed
lziesel,normal_user,"RT @Alshaheeed: National strike tomorrow & day after. Plz Join protesters in Cairo, Alexandria & all over Egypt. No schools, No Unis & N ...",2011-01-25 12:50:16,false,Alshaheeed
MisaelWolf,normal_user,"RT @Alshaheeed: National strike tomorrow & day after. Plz Join protesters in Cairo, Alexandria & all over Egypt. No schools, No Unis & N ...",2011-01-25 12:54:12,false,Alshaheeed
RMStrengholt,normal_user,"RT @Alshaheeed: National strike tomorrow & day after. Plz Join protesters in Cairo, Alexandria & all over Egypt. No schools, No Unis & N ...",2011-01-25 12:54:10,false,Alshaheeed
querre1,normal_user,"RT @SaloumehZ: National strike tomorrow & day after. #Egypt Plz Join protesters in Cairo, Alexandria & all over Egypt. No (cont) http:// ...",2011-01-25 12:59:50,false,n/a
SaloumehZ,normal_user,"National strike tomorrow & day after. #Egypt Plz Join protesters in Cairo, Alexandria & all over Egypt. No (cont) http://tl.gd/8cq82p",2011-01-25 12:59:31,false,n/a
Leonidas0727,normal_user,"RT @SaloumehZ: National strike tomorrow & day after. #Egypt Plz Join protesters in Cairo, Alexandria & all over Egypt. No (cont) http:// ...",2011-01-25 13:04:40,false,SaloumehZ
MEXCAN22,normal_user,"RT @SaloumehZ: National strike tomorrow & day after. #Egypt Plz Join protesters in Cairo, Alexandria & all over Egypt. No (cont) http:// ...",2011-01-25 13:09:29,false,SaloumehZ
TeaWithCarl,normal_user,"RT @Alshaheeed: National strike tomorrow & day after. Plz Join protesters in Cairo, Alexandria & all over Egypt. No schools, No Unis & N ...",2011-01-25 13:20:05,false,Alshaheeed
jilm,normal_user,"RT @Alshaheeed: National strike tomorrow & day after. Plz Join protesters in Cairo, Alexandria & all over Egypt. No schools, No Unis & N ...",2011-01-25 13:24:13,false,Alshaheeed
ldellapiana,normal_user,"RT @Alshaheeed Nat'l strike tomorrow & day after. Join protesters in Cairo, Alexandria & all over Egypt. No schools No work #Jan25 #Egypt",2011-01-25 13:30:16,false,Alshaheeed
wizky,normal_user,"RT @Alshaheeed: National strike tomorrow & day after. Plz Join protesters in Cairo, Alexandria & all over Egypt. No schools, No Unis & N ...",2011-01-25 14:21:54,false,Alshaheeed
SGardinier,normal_user,"RT @Alshaheeed: National strike tomorrow & day after. Plz Join protesters in Cairo, Alexandria & all over Egypt. No schools, No Unis & N ...",2011-01-25 15:19:16,false,n/a
afghanmoon,normal_user,"RT @Alshaheeed: National strike tomorrow & day after. Plz Join protesters in Cairo, Alexandria & all over Egypt. No schools, No Unis & N ...",2011-01-25 15:20:42,false,Alshaheeed
PolarCoug,normal_user,"RT @Alshaheeed: National strike tomorrow & day after. Plz Join protesters in Cairo, Alexandria & all over Egypt. No schools, No Unis & N ...",2011-01-25 15:20:11,false,Alshaheeed
norick3200,normal_user,"RT @SaloumehZ: National strike tomorrow & day after. #Egypt Plz Join protesters in Cairo, Alexandria & all over Egypt. No (cont) http:// ...",2011-01-25 16:14:41,false,SaloumehZ
amalandaplan,normal_user,"RT @Alshaheeed: National strike tomorrow & day after. Plz Join protesters in Cairo, Alexandria & all over Egypt. No schools, No Unis & N ...",2011-01-25 16:29:48,false,Alshaheeed
raul_naranjo,normal_user,"RT @Alshaheeed: National strike tomorrow & day after. Plz Join protesters in Cairo, Alexandria & all over Egypt. No schools, No Unis & N ...",2011-01-25 16:31:34,false,n/a
awizahwa,normal_user,"RT @Alshaheeed: National strike tomorrow & day after. Plz Join protesters in Cairo, Alexandria & all over Egypt. No schools, No Unis & N ...",2011-01-25 16:31:04,false,Alshaheeed
gyamotab,normal_user,"RT @Alshaheeed: National strike tomorrow & day after. Plz Join protesters in Cairo, Alexandria & all over Egypt. No schools, No Unis & N ...",2011-01-25 16:31:35,false,Alshaheeed
oxbloodruffin,normal_user,"RT @SaloumehZ: National strike tomorrow & day after. #Egypt Plz Join protesters in Cairo, Alexandria & all over Egypt. No (cont) http:// ...",2011-01-25 19:13:32,false,SaloumehZ
rjacksix,normal_user,"RT @SaloumehZ: National strike tomorrow & day after. #Egypt Plz Join protesters in Cairo, Alexandria & all over Egypt. No (cont) http:// ...",2011-01-25 20:06:43,false,SaloumehZ
TigerLily_Egypt,normal_user,"RT @Alshaheeed: National strike tomorrow & day after. Plz Join protesters in Cairo, Alexandria & all over Egypt. No schools, No Unis & N ...",2011-01-25 22:22:40,false,Alshaheeed
SubjectSean,normal_user,"RT @Alshaheeed: National strike tomorrow & day after. Plz Join protesters in Cairo, Alexandria & all over Egypt. No schools, No Unis & N ...",2011-01-25 22:24:45,false,Alshaheeed
